unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790676274481316,413,m03,0.3239767551422119,3.093750121665339,2.4609375,3.093750121665339,2.4609375,0.6902061104774475,40,40,0
1782790676324498935,414,m03,0.04581489413976669,0.43750001217454665,3.33984375,0.43750001217454665,3.33984375,0.6954642534255981,40,40,0
1782790676375503021,415,m03,-0.7341291904449463,-7.010417371641878,3.076171875,7.010417371641878,3.076171875,0.6898311376571655,40,40,0
1782790676426167146,416,m03,-0.27925270795822144,-2.666666930600904,2.28515625,2.666666930600904,2.28515625,0.665509045124054,40,40,0
1782790676477208002,417,m03,-0.11890055239200592,-1.1354166389726774,-0.17578125,1.1354166389726774,0.17578125,0.6580095887184143,40,40,0
1782790676527916578,418,m03,-0.7068583369255066,-6.749999903244648,-0.615234375,6.749999903244648,0.615234375,0.6380167007446289,40,40,0
1782790676578801269,419,m03,-3.0303280353546143,-28.93750116099832,-7.998046875,28.93750116099832,7.998046875,0.5561702847480774,40,40,0
1782790676628880897,420,m03,-1.0744683742523193,-10.260417177490153,-23.994140625,10.260417177490153,23.994140625,0.46194979548454285,40,40,0
1782790676679591640,421,m03,-1.149735689163208,-10.979167090769486,-15.99609375,10.979167090769486,15.99609375,0.4048771858215332,40,40,0
1782790676729975652,422,m03,-0.7537640929222107,-7.1979168788249135,-12.48046875,7.1979168788249135,12.48046875,0.3575964868068695,40,40,0
1782790676780536844,423,m03,-0.40797075629234314,-3.895833750051923,-12.919921875,3.895833750051923,12.919921875,0.3294309079647064,40,40,0
1782790676830568732,424,m03,-0.21162118017673492,-2.0208334132840786,-11.6015625,2.0208334132840786,11.6015625,0.31808796525001526,40,40,0
1782790676881527185,425,m03,-0.002181661780923605,-0.020833335395319563,-10.37109375,0.020833335395319563,10.37109375,0.314414918422699,40,40,0
1782790676932007573,426,m03,0.08835729211568832,0.843749987905581,-8.26171875,0.843749987905581,8.26171875,0.3167329430580139,40,40,0
1782790676982153034,427,m03,0.3381575644016266,3.229166875106089,-6.6796875,3.229166875106089,6.6796875,0.32789692282676697,40,40,0
1782790677032154505,428,m03,-0.25416359305381775,-2.427083531310721,-19.599609375,2.427083531310721,19.599609375,0.3303512930870056,40,40,0
1782790677083110408,429,m03,4.89564847946167,46.74999930879876,19.951171875,46.74999930879876,19.951171875,0.39830663800239563,40,40,0
1782790677133955530,430,m03,5.282893657684326,50.447918366957026,-3.8671875,50.447918366957026,3.8671875,0.7022904753684998,40,40,0
1782790677184628784,431,m03,0.7963064908981323,7.604166854555948,-4.306640625,7.604166854555948,4.306640625,0.8568220138549805,40,40,0
1782790677235456876,432,m03,-1.6766070127487183,-16.010417622089694,-0.966796875,16.010417622089694,0.966796875,0.8244720697402954,40,40,0
1782790677286467303,433,m03,-4.853106498718262,-46.34375331734475,-1.93359375,46.34375331734475,1.93359375,0.6630035638809204,40,40,0
1782790677337198528,434,m03,-3.684826374053955,-35.18749991196434,4.5703125,35.18749991196434,4.5703125,0.43736347556114197,40,40,0
1782790677387251806,435,m03,-0.9937468767166138,-9.489583656694885,-15.732421875,9.489583656694885,15.732421875,0.3950597047805786,40,40,0
1782790677438310131,436,m03,-1.2784537076950073,-12.20833362562929,-13.271484375,12.20833362562929,13.271484375,0.326959490776062,40,40,0
1782790677489097337,437,m03,-0.6926775574684143,-6.614583434395113,-4.04296875,6.614583434395113,4.04296875,0.2796958386898041,40,40,0
1782790677539816657,438,m03,-0.010908308438956738,-0.10416667252986009,-5.888671875,0.10416667252986009,5.888671875,0.2597881555557251,40,40,0
1782790677589909255,439,m03,0.25416359305381775,2.427083531310721,-8.96484375,2.427083531310721,8.96484375,0.267901211977005,40,40,0
1782790677640688719,440,m03,0.7406741380691528,7.072917017642079,-17.490234375,7.072917017642079,17.490234375,0.2983592748641968,40,40,0
1782790677690934631,441,m03,0.8453938364982605,8.072916476287183,-7.03125,8.072916476287183,7.03125,0.31557393074035645,40,40,0
1782790677741603097,442,m03,2.3376505374908447,22.322918295785637,-0.3515625,22.322918295785637,0.3515625,0.41608375310897827,40,40,0
1782790677792588121,443,m03,2.845977783203125,27.17708592758951,6.15234375,27.17708592758951,6.15234375,0.5531193614006042,40,40,0
1782790677843639170,444,m03,1.972222089767456,18.833333667691104,1.845703125,18.833333667691104,1.845703125,0.678138792514801,40,40,0
1782790677894223125,445,m03,0.493055522441864,4.708333416922776,0.703125,4.708333416922776,0.703125,0.7318707704544067,40,40,0
1782790677944250114,446,m03,-0.5214171409606934,-4.979166923804276,0.0,4.979166923804276,0.0,0.7262717485427856,40,40,0
1782790677994984253,447,m03,-2.239475727081299,-21.385417913958303,-1.318359375,21.385417913958303,1.318359375,0.6641454696655273,40,40,0
1782790678045845688,448,m03,-1.3220869302749634,-12.625000209027025,-13.271484375,12.625000209027025,13.271484375,0.4939332902431488,40,40,0
1782790678095949534,449,m03,-1.7933259010314941,-17.125000903433364,-14.677734375,17.125000903433364,14.677734375,0.39811062812805176,40,40,0
1782790678146682368,450,m03,-0.5410521030426025,-5.166667000169743,-14.326171875,5.166667000169743,14.326171875,0.3400750160217285,40,40,0
1782790678196823841,451,m03,-0.4625122547149658,-4.416666694707875,-16.083984375,4.416666694707875,16.083984375,0.3207639157772064,40,40,0
1782790678247653966,452,m03,0.02727077156305313,0.26041668577138793,-14.4140625,0.26041668577138793,14.4140625,0.30799776315689087,40,40,0
1782790678298510173,453,m03,0.7275841236114502,6.947916587276815,-7.470703125,6.947916587276815,7.470703125,0.32232344150543213,40,40,0
1782790678349297371,454,m03,0.32070425152778625,3.062500014074023,-3.603515625,3.062500014074023,3.603515625,0.3601105213165283,40,40,0
1782790678399340072,455,m03,-0.34252089262008667,-3.2708335903641057,-8.876953125,3.2708335903641057,8.876953125,0.3529263734817505,40,40,0
1782790678450198567,456,m03,-0.17126044631004333,-1.6354167951820529,-12.48046875,1.6354167951820529,12.48046875,0.3402710258960724,40,40,0
1782790678500933847,457,m03,-0.05890486761927605,-0.5625000512268905,-15.380859375,0.5625000512268905,15.380859375,0.3337175250053406,40,40,0
1782790678551837594,458,m03,-0.09490227699279785,-0.9062499896448019,-15.380859375,0.9062499896448019,15.380859375,0.3308626115322113,40,40,0
1782790678601908721,459,m03,-0.13744467496871948,-1.3124999653758362,-14.501953125,1.3124999653758362,14.501953125,0.325135737657547,40,40,0
1782790678652725073,460,m03,-0.06544984877109528,-0.6250000173922096,-14.501953125,0.6250000173922096,14.501953125,0.32139453291893005,40,40,0
1782790678703676327,461,m03,-0.08835729211568832,-0.843749987905581,-13.88671875,0.843749987905581,13.88671875,0.31845441460609436,40,40,0
1782790678754562073,462,m03,-0.04363323375582695,-0.41666669011944035,-13.623046875,0.41666669011944035,13.623046875,0.3168266713619232,40,40,0
1782790678805477114,463,m03,0.00872664712369442,0.08333334158127825,-13.18359375,0.08333334158127825,13.18359375,0.3168351948261261,40,40,0
1782790678855737088,464,m03,-0.028361603617668152,-0.2708333645858921,-12.744140625,0.2708333645858921,12.744140625,0.31680113077163696,40,40,0
1782790678906243062,465,m03,-0.03708824887871742,-0.35416668838021936,-12.83203125,0.35416668838021936,12.83203125,0.31680965423583984,40,40,0
1782790678956418045,466,m03,-0.0359974168241024,-0.3437500095657152,-12.12890625,0.3437500095657152,12.12890625,0.3167926073074341,40,40,0
1782790679006889007,467,m03,-0.029452433809638023,-0.28125002561344525,-12.3046875,0.28125002561344525,12.3046875,0.3166988492012024,40,40,0
1782790679057952094,468,m03,-0.03708824887871742,-0.35416668838021936,-11.513671875,0.35416668838021936,11.513671875,0.31575289368629456,40,40,0
1782790679108682372,469,m03,-0.08290314674377441,-0.791666736128668,-10.810546875,0.791666736128668,10.810546875,0.31354567408561707,40,40,0
1782790679159648468,470,m03,-0.03817908093333244,-0.3645833671947235,-10.107421875,0.3645833671947235,10.107421875,0.3111935555934906,40,40,0
1782790679210371205,471,m03,-0.01308997068554163,-0.12500001237191738,-9.66796875,0.12500001237191738,9.66796875,0.31029021739959717,40,40,0
1782790679260483283,472,m03,0.009817477315664291,0.09375000260883143,-8.701171875,0.09375000260883143,8.701171875,0.31030726432800293,40,40,0
1782790679311038189,473,m03,0.0,0.0,-8.701171875,0.0,8.701171875,0.31030726432800293,40,40,0
1782790679361300744,474,m03,-0.0010908308904618025,-0.010416667697659782,-9.580078125,0.010416667697659782,9.580078125,0.3102816939353943,40,40,0
1782790679412190744,475,m03,0.0,0.0,-10.1953125,0.0,10.1953125,0.3102646470069885,40,40,0
1782790679463017123,476,m03,-0.011999139562249184,-0.11458334245088873,-11.162109375,0.11458334245088873,11.162109375,0.3103669285774231,40,40,0
1782790679514009892,477,m03,-0.0359974168241024,-0.3437500095657152,-11.42578125,0.3437500095657152,11.42578125,0.310418039560318,40,40,0
1782790679564803740,478,m03,-0.006544985342770815,-0.06250000618595869,-11.6015625,0.06250000618595869,11.6015625,0.31043508648872375,40,40,0
1782790679615692881,479,m03,-0.0010908308904618025,-0.010416667697659782,-11.513671875,0.010416667697659782,11.513671875,0.31044360995292664,40,40,0
1782790679666643510,480,m03,-0.002181661780923605,-0.020833335395319563,-11.513671875,0.020833335395319563,11.513671875,0.3104521334171295,40,40,0
1782790679717408329,481,m03,0.0,0.0,-11.6015625,0.0,11.6015625,0.31044360995292664,40,40,0
1782790679767435155,482,m03,-0.007635816000401974,-0.07291667166024961,-11.337890625,0.07291667166024961,11.337890625,0.310375452041626,40,40,0
1782790679818145251,483,m03,-0.00436332356184721,-0.041666670790639126,-11.337890625,0.041666670790639126,11.337890625,0.31030726432800293,40,40,0
1782790679869090399,484,m03,-0.010908308438956738,-0.10416667252986009,-11.337890625,0.10416667252986009,11.337890625,0.3101368248462677,40,40,0
1782790679919838897,485,m03,0.00436332356184721,0.041666670790639126,-11.25,0.041666670790639126,11.25,0.31002604961395264,40,40,0
1782790679970894949,486,m03,-0.005454154219478369,-0.052083336264930044,-11.25,0.052083336264930044,11.25,0.3099493384361267,40,40,0
1782790680021620854,487,m03,-0.015271632000803947,-0.14583334332049921,-11.337890625,0.14583334332049921,11.337890625,0.3099067211151123,40,40,0
1782790680071834675,488,m03,0.002181661780923605,0.020833335395319563,-11.337890625,0.020833335395319563,11.337890625,0.3098470866680145,40,40,0
1782790680122544897,489,m03,-0.009817477315664291,-0.09375000260883143,-11.337890625,0.09375000260883143,11.337890625,0.3098641037940979,40,40,0
1782790680173509510,490,m03,-0.020725786685943604,-0.197916684032167,-11.337890625,0.197916684032167,11.337890625,0.30983856320381165,40,40,0
1782790680223536500,491,m03,-0.007635816000401974,-0.07291667166024961,-11.42578125,0.07291667166024961,11.42578125,0.3098641037940979,40,40,0
1782790680274009805,492,m03,-0.046905726194381714,-0.4479166909890508,-11.25,0.4479166909890508,11.25,0.30959993600845337,40,40,0
1782790680324191747,493,m03,-0.09381145238876343,-0.8958333819781016,-10.37109375,0.8958333819781016,10.37109375,0.30510878562927246,40,40,0
1782790680374867270,494,m03,0.02617994137108326,0.25000002474383476,-10.8984375,0.25000002474383476,10.8984375,0.3047338128089905,40,40,0
1782790680424960969,495,m03,0.0032724926713854074,0.031250003092979345,-10.72265625,0.031250003092979345,10.72265625,0.3045974373817444,40,40,0
1782790680475956668,496,m03,-0.006544985342770815,-0.06250000618595869,-10.37109375,0.06250000618595869,10.37109375,0.30424803495407104,40,40,0
1782790680526031770,497,m03,0.04363323375582695,0.41666669011944035,-10.546875,0.41666669011944035,10.546875,0.303949773311615,40,40,0
1782790680576506018,498,m03,0.00872664712369442,0.08333334158127825,-10.283203125,0.08333334158127825,10.283203125,0.303949773311615,40,40,0
1782790680626674080,499,m03,0.022907447069883347,0.21875000608727332,-10.458984375,0.21875000608727332,10.458984375,0.30400943756103516,40,40,0
1782790680677400814,500,m03,0.02727077156305313,0.26041668577138793,-10.458984375,0.26041668577138793,10.458984375,0.3040435016155243,40,40,0
1782790680727578881,501,m03,0.009817477315664291,0.09375000260883143,-10.634765625,0.09375000260883143,10.634765625,0.3040349781513214,40,40,0
1782790680778364912,502,m03,0.023998279124498367,0.22916668490177747,-10.546875,0.22916668490177747,10.546875,0.3040520250797272,40,40,0
1782790680829396885,503,m03,0.009817477315664291,0.09375000260883143,-10.458984375,0.09375000260883143,10.458984375,0.30401793122291565,40,40,0
1782790680880028201,504,m03,-0.007635816000401974,-0.07291667166024961,-10.546875,0.07291667166024961,10.546875,0.30401793122291565,40,40,0
1782790680930958570,505,m03,-0.007635816000401974,-0.07291667166024961,-10.634765625,0.07291667166024961,10.634765625,0.30400943756103516,40,40,0
1782790680981784748,506,m03,0.010908308438956738,0.10416667252986009,-10.634765625,0.10416667252986009,10.634765625,0.3040435016155243,40,40,0
1782790681032667687,507,m03,0.015271632000803947,0.14583334332049921,-10.546875,0.14583334332049921,10.546875,0.30406054854393005,40,40,0
1782790681083425911,508,m03,0.025089111179113388,0.2395833637162816,-10.546875,0.2395833637162816,10.546875,0.3040520250797272,40,40,0
1782790681133521328,509,m03,-0.009817477315664291,-0.09375000260883143,-10.458984375,0.09375000260883143,10.458984375,0.3040520250797272,40,40,0
1782790681184315878,510,m03,0.02727077156305313,0.26041668577138793,-10.634765625,0.26041668577138793,10.634765625,0.3040349781513214,40,40,0
1782790681235234325,511,m03,0.029452433809638023,0.28125002561344525,-10.634765625,0.28125002561344525,10.634765625,0.3040349781513214,40,40,0
1782790681286063735,512,m03,0.015271632000803947,0.14583334332049921,-10.546875,0.14583334332049921,10.546875,0.30402645468711853,40,40,0
1782790681336098742,513,m03,0.05345071107149124,0.5104166927282717,-10.810546875,0.5104166927282717,10.810546875,0.3040349781513214,40,40,0
1782790681386801161,514,m03,0.015271632000803947,0.14583334332049921,-10.72265625,0.14583334332049921,10.72265625,0.30402645468711853,40,40,0
1782790681436978996,515,m03,0.019634954631328583,0.18750000521766286,-10.634765625,0.18750000521766286,10.634765625,0.3040349781513214,40,40,0
1782790681487616619,516,m03,0.022907447069883347,0.21875000608727332,-10.634765625,0.21875000608727332,10.634765625,0.3040349781513214,40,40,0
1782790681537697034,517,m03,0.04254240170121193,0.4062500113049362,-10.810546875,0.4062500113049362,10.810546875,0.3040520250797272,40,40,0
1782790681587701743,518,m03,0.0359974168241024,0.3437500095657152,-10.72265625,0.3437500095657152,10.72265625,0.3040349781513214,40,40,0
1782790681637775537,519,m03,0.025089111179113388,0.2395833637162816,-10.72265625,0.2395833637162816,10.72265625,0.30406054854393005,40,40,0
1782790681688545981,520,m03,0.011999139562249184,0.11458334245088873,-10.72265625,0.11458334245088873,10.72265625,0.30401793122291565,40,40,0
1782790681739587239,521,m03,0.014180801808834076,0.13541668229294604,-10.72265625,0.13541668229294604,10.72265625,0.30402645468711853,40,40,0
1782790681790161492,522,m03,0.0512690469622612,0.4895833350992635,-10.810546875,0.4895833350992635,10.810546875,0.3040520250797272,40,40,0
1782790681840962918,523,m03,0.01636246219277382,0.1562500043480524,-10.634765625,0.1562500043480524,10.634765625,0.30402645468711853,40,40,0
1782790681891051286,524,m03,0.006544985342770815,0.06250000618595869,-10.634765625,0.06250000618595869,10.634765625,0.30402645468711853,40,40,0
1782790681941105096,525,m03,-0.005454154219478369,-0.052083336264930044,-10.72265625,0.052083336264930044,10.72265625,0.30402645468711853,40,40,0
1782790681991902370,526,m03,0.022907447069883347,0.21875000608727332,-10.810546875,0.21875000608727332,10.810546875,0.30402645468711853,40,40,0
