unix_time_ns,sequence,motor,speed_rad_s,speed_rpm,torque_nm,abs_speed_rpm,abs_torque_nm,q_rad,temp_case_c,temp_winding_c,motor_state
1782790676729975652,422,m19,0.006135923322290182,0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.01402154378592968,47,45,0
1782790676780536844,423,m19,0.010737866163253784,0.10253906868846269,0.375,0.10253906868846269,0.375,-0.013769874349236488,47,45,0
1782790676830568732,424,m19,0.0076699042692780495,0.07324219064983399,0.375,0.07324219064983399,0.375,-0.013733922503888607,47,45,0
1782790676881527185,425,m19,-0.02454369328916073,-0.23437500652207857,0.4375,0.23437500652207857,0.4375,-0.013769874349236488,47,45,0
1782790676932007573,426,m19,0.0,0.0,0.5,0.0,0.5,-0.013745906762778759,47,45,0
1782790676982153034,427,m19,-0.016873789951205254,-0.16113282476572008,0.4375,0.16113282476572008,0.4375,-0.013733922503888607,47,45,0
1782790677032154505,428,m19,0.0,0.0,0.4375,0.0,0.4375,-0.013757891021668911,47,45,0
1782790677083110408,429,m19,0.03374757990241051,0.32226564953144016,0.25,0.32226564953144016,0.25,-0.013638048432767391,47,45,0
1782790677133955530,430,m19,-0.010737866163253784,-0.10253906868846269,0.4375,0.10253906868846269,0.4375,-0.013997575268149376,47,45,0
1782790677184628784,431,m19,0.015339808538556099,0.14648438129966798,0.375,0.14648438129966798,0.375,-0.013865748420357704,47,45,0
1782790677235456876,432,m19,0.0076699042692780495,0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.013829795643687248,47,45,0
1782790677286467303,433,m19,-0.006135923322290182,-0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.013793842867016792,47,45,0
1782790677337198528,434,m19,-0.0015339808305725455,-0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.013769874349236488,47,45,0
1782790677387251806,435,m19,-0.061359234154224396,-0.5859375251986719,0.5,0.5859375251986719,0.5,-0.014309165067970753,47,45,0
1782790677438310131,436,m19,0.02147573232650757,0.20507813737692537,0.3125,0.20507813737692537,0.3125,-0.013853764161467552,47,45,0
1782790677489097337,437,m19,-0.04141748324036598,-0.39550783128779865,0.5,0.39550783128779865,0.5,-0.01396162249147892,47,45,0
1782790677539816657,438,m19,0.003067961661145091,0.02929687581525982,0.4375,0.02929687581525982,0.4375,-0.01378185860812664,47,45,0
1782790677589909255,439,m19,0.02454369328916073,0.23437500652207857,0.3125,0.23437500652207857,0.3125,-0.013793842867016792,47,45,0
1782790677640688719,440,m19,-0.0076699042692780495,-0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.013793842867016792,47,45,0
1782790677690934631,441,m19,0.012271846644580364,0.11718750326103929,0.4375,0.11718750326103929,0.4375,-0.013865748420357704,47,45,0
1782790677741603097,442,m19,-0.013805828057229519,-0.13183594672709137,0.4375,0.13183594672709137,0.4375,-0.01378185860812664,47,45,0
1782790677792588121,443,m19,-0.019941750913858414,-0.19042969391087328,0.4375,0.19042969391087328,0.4375,-0.014273212291300297,47,45,0
1782790677843639170,444,m19,-0.02454369328916073,-0.23437500652207857,0.5,0.23437500652207857,0.5,-0.014261228032410145,47,45,0
1782790677894223125,445,m19,-0.0015339808305725455,-0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.013985591009259224,47,45,0
1782790677944250114,446,m19,0.0,0.0,0.4375,0.0,0.4375,-0.013985591009259224,47,45,0
1782790677994984253,447,m19,0.0,0.0,0.4375,0.0,0.4375,-0.013985591009259224,47,45,0
1782790678045845688,448,m19,-0.004601942375302315,-0.043945312611205295,0.4375,0.043945312611205295,0.4375,-0.014153369702398777,47,45,0
1782790678095949534,449,m19,0.00920388475060463,0.08789062522241059,0.375,0.08789062522241059,0.375,-0.013937653973698616,47,45,0
1782790678146682368,450,m19,0.010737866163253784,0.10253906868846269,0.4375,0.10253906868846269,0.4375,-0.013913685455918312,47,45,0
1782790678196823841,451,m19,0.006135923322290182,0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.01390170119702816,47,45,0
1782790678247653966,452,m19,0.004601942375302315,0.043945312611205295,0.4375,0.043945312611205295,0.4375,-0.013877732679247856,47,45,0
1782790678298510173,453,m19,-0.0076699042692780495,-0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.013865748420357704,47,45,0
1782790678349297371,454,m19,-0.0015339808305725455,-0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.013913685455918312,47,45,0
1782790678399340072,455,m19,0.012271846644580364,0.11718750326103929,0.4375,0.11718750326103929,0.4375,-0.01390170119702816,47,45,0
1782790678450198567,456,m19,-0.00920388475060463,-0.08789062522241059,0.4375,0.08789062522241059,0.4375,-0.013913685455918312,47,45,0
1782790678500933847,457,m19,0.004601942375302315,0.043945312611205295,0.4375,0.043945312611205295,0.4375,-0.013913685455918312,47,45,0
1782790678551837594,458,m19,-0.01840776950120926,-0.17578125044482118,0.4375,0.17578125044482118,0.4375,-0.013865748420357704,47,45,0
1782790678601908721,459,m19,0.0,0.0,0.4375,0.0,0.4375,-0.013853764161467552,47,45,0
1782790678652725073,460,m19,-0.004601942375302315,-0.043945312611205295,0.4375,0.043945312611205295,0.4375,-0.013877732679247856,47,45,0
1782790678703676327,461,m19,0.012271846644580364,0.11718750326103929,0.4375,0.11718750326103929,0.4375,-0.013889716938138008,47,45,0
1782790678754562073,462,m19,0.0,0.0,0.4375,0.0,0.4375,-0.01390170119702816,47,45,0
1782790678805477114,463,m19,0.006135923322290182,0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.01390170119702816,47,45,0
1782790678855737088,464,m19,-0.0015339808305725455,-0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.01390170119702816,47,45,0
1782790678906243062,465,m19,0.0,0.0,0.4375,0.0,0.4375,-0.013913685455918312,47,45,0
1782790678956418045,466,m19,-0.0076699042692780495,-0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.013913685455918312,47,45,0
1782790679006889007,467,m19,-0.0076699042692780495,-0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.013925669714808464,47,45,0
1782790679057952094,468,m19,0.010737866163253784,0.10253906868846269,0.4375,0.10253906868846269,0.4375,-0.013877732679247856,47,45,0
1782790679108682372,469,m19,0.004601942375302315,0.043945312611205295,0.4375,0.043945312611205295,0.4375,-0.01390170119702816,47,45,0
1782790679159648468,470,m19,0.010737866163253784,0.10253906868846269,0.4375,0.10253906868846269,0.4375,-0.013877732679247856,47,45,0
1782790679210371205,471,m19,-0.015339808538556099,-0.14648438129966798,0.4375,0.14648438129966798,0.4375,-0.013877732679247856,47,45,0
1782790679260483283,472,m19,-0.012271846644580364,-0.11718750326103929,0.4375,0.11718750326103929,0.4375,-0.013913685455918312,47,45,0
1782790679311038189,473,m19,-0.019941750913858414,-0.19042969391087328,0.4375,0.19042969391087328,0.4375,-0.013913685455918312,47,45,0
1782790679361300744,474,m19,0.02454369328916073,0.23437500652207857,0.4375,0.23437500652207857,0.4375,-0.013877732679247856,47,45,0
1782790679412190744,475,m19,-0.003067961661145091,-0.02929687581525982,0.4375,0.02929687581525982,0.4375,-0.013889716938138008,47,45,0
1782790679463017123,476,m19,0.010737866163253784,0.10253906868846269,0.4375,0.10253906868846269,0.4375,-0.013913685455918312,47,45,0
1782790679514009892,477,m19,-0.010737866163253784,-0.10253906868846269,0.4375,0.10253906868846269,0.4375,-0.01390170119702816,47,45,0
1782790679564803740,478,m19,-0.003067961661145091,-0.02929687581525982,0.4375,0.02929687581525982,0.4375,-0.013877732679247856,47,45,0
1782790679615692881,479,m19,-0.01840776950120926,-0.17578125044482118,0.4375,0.17578125044482118,0.4375,-0.013913685455918312,47,45,0
1782790679666643510,480,m19,-0.016873789951205254,-0.16113282476572008,0.4375,0.16113282476572008,0.4375,-0.013925669714808464,47,45,0
1782790679717408329,481,m19,-0.010737866163253784,-0.10253906868846269,0.4375,0.10253906868846269,0.4375,-0.013913685455918312,47,45,0
1782790679767435155,482,m19,0.0,0.0,0.4375,0.0,0.4375,-0.01390170119702816,47,45,0
1782790679818145251,483,m19,-0.00920388475060463,-0.08789062522241059,0.4375,0.08789062522241059,0.4375,-0.01390170119702816,47,45,0
1782790679869090399,484,m19,0.0015339808305725455,0.01464843790762991,0.375,0.01464843790762991,0.375,-0.013925669714808464,47,45,0
1782790679919838897,485,m19,0.0,0.0,0.4375,0.0,0.4375,-0.01390170119702816,47,45,0
1782790679970894949,486,m19,0.0076699042692780495,0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.013877732679247856,47,45,0
1782790680021620854,487,m19,0.003067961661145091,0.02929687581525982,0.4375,0.02929687581525982,0.4375,-0.013913685455918312,47,45,0
1782790680071834675,488,m19,0.00920388475060463,0.08789062522241059,0.4375,0.08789062522241059,0.4375,-0.013937653973698616,47,45,0
1782790680122544897,489,m19,-0.006135923322290182,-0.05859375163051964,0.4375,0.05859375163051964,0.4375,-0.013877732679247856,47,45,0
1782790680173509510,490,m19,0.0,0.0,0.4375,0.0,0.4375,-0.013889716938138008,47,45,0
1782790680223536500,491,m19,-0.0015339808305725455,-0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.01390170119702816,47,45,0
1782790680274009805,492,m19,0.0,0.0,0.4375,0.0,0.4375,-0.013877732679247856,47,45,0
1782790680324191747,493,m19,-0.003067961661145091,-0.02929687581525982,0.4375,0.02929687581525982,0.4375,-0.013925669714808464,47,45,0
1782790680374867270,494,m19,0.0015339808305725455,0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.013913685455918312,47,45,0
1782790680424960969,495,m19,0.0,0.0,0.4375,0.0,0.4375,-0.01390170119702816,47,45,0
1782790680475956668,496,m19,0.0,0.0,0.4375,0.0,0.4375,-0.01390170119702816,47,45,0
1782790680526031770,497,m19,0.0,0.0,0.4375,0.0,0.4375,-0.013877732679247856,47,45,0
1782790680576506018,498,m19,0.00920388475060463,0.08789062522241059,0.4375,0.08789062522241059,0.4375,-0.013913685455918312,47,45,0
1782790680626674080,499,m19,-0.004601942375302315,-0.043945312611205295,0.4375,0.043945312611205295,0.4375,-0.013877732679247856,47,45,0
1782790680677400814,500,m19,-0.013805828057229519,-0.13183594672709137,0.4375,0.13183594672709137,0.4375,-0.013853764161467552,47,45,0
1782790680727578881,501,m19,-0.004601942375302315,-0.043945312611205295,0.4375,0.043945312611205295,0.4375,-0.01390170119702816,47,45,0
1782790680778364912,502,m19,0.0,0.0,0.4375,0.0,0.4375,-0.013877732679247856,47,45,0
1782790680829396885,503,m19,0.0,0.0,0.4375,0.0,0.4375,-0.013913685455918312,47,45,0
1782790680880028201,504,m19,-0.012271846644580364,-0.11718750326103929,0.4375,0.11718750326103929,0.4375,-0.013877732679247856,47,45,0
1782790680930958570,505,m19,-0.003067961661145091,-0.02929687581525982,0.4375,0.02929687581525982,0.4375,-0.013865748420357704,47,45,0
1782790680981784748,506,m19,0.0,0.0,0.4375,0.0,0.4375,-0.013913685455918312,47,45,0
1782790681032667687,507,m19,-0.016873789951205254,-0.16113282476572008,0.4375,0.16113282476572008,0.4375,-0.013925669714808464,47,45,0
1782790681083425911,508,m19,-0.0076699042692780495,-0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.01390170119702816,47,45,0
1782790681133521328,509,m19,0.004601942375302315,0.043945312611205295,0.4375,0.043945312611205295,0.4375,-0.01390170119702816,47,45,0
1782790681184315878,510,m19,-0.0015339808305725455,-0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.013913685455918312,47,45,0
1782790681235234325,511,m19,0.0,0.0,0.4375,0.0,0.4375,-0.013925669714808464,47,45,0
1782790681286063735,512,m19,-0.00920388475060463,-0.08789062522241059,0.4375,0.08789062522241059,0.4375,-0.01390170119702816,47,45,0
1782790681336098742,513,m19,0.029145635664463043,0.27832031913328387,0.4375,0.27832031913328387,0.4375,-0.013925669714808464,47,45,0
1782790681386801161,514,m19,0.003067961661145091,0.02929687581525982,0.4375,0.02929687581525982,0.4375,-0.013913685455918312,47,45,0
1782790681436978996,515,m19,-0.013805828057229519,-0.13183594672709137,0.4375,0.13183594672709137,0.4375,-0.013925669714808464,47,45,0
1782790681487616619,516,m19,0.0015339808305725455,0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.01390170119702816,47,45,0
1782790681537697034,517,m19,0.0,0.0,0.4375,0.0,0.4375,-0.013913685455918312,47,45,0
1782790681587701743,518,m19,-0.0076699042692780495,-0.07324219064983399,0.4375,0.07324219064983399,0.4375,-0.013913685455918312,47,45,0
1782790681637775537,519,m19,-0.02454369328916073,-0.23437500652207857,0.4375,0.23437500652207857,0.4375,-0.013913685455918312,47,45,0
1782790681688545981,520,m19,-0.0015339808305725455,-0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.01390170119702816,47,45,0
1782790681739587239,521,m19,0.0015339808305725455,0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.013889716938138008,47,45,0
1782790681790161492,522,m19,-0.00920388475060463,-0.08789062522241059,0.4375,0.08789062522241059,0.4375,-0.013913685455918312,47,45,0
1782790681840962918,523,m19,0.0,0.0,0.4375,0.0,0.4375,-0.013913685455918312,47,45,0
1782790681891051286,524,m19,0.0015339808305725455,0.01464843790762991,0.4375,0.01464843790762991,0.4375,-0.013913685455918312,47,45,0
1782790681941105096,525,m19,-0.00920388475060463,-0.08789062522241059,0.4375,0.08789062522241059,0.4375,-0.01390170119702816,47,45,0
1782790681991902370,526,m19,-0.013805828057229519,-0.13183594672709137,0.4375,0.13183594672709137,0.4375,-0.013877732679247856,47,45,0
